probe_gene,5.99576099371053,5.99576099371053,6.12435239313401,5.82556474012023,5.92594569619871,5.84634529495634,5.91619786747655,5.97653710168185,5.91825632905156,5.77309967494993,5.80335819103682,5.91825632905156,5.82851807424392,5.83630578592442,5.73532513223026,6.09694345327389,6.15682704329419,5.76717169788279,5.79082828288201,5.77966080175025,5.95269219410127,5.7221553034259,6.038576692913,5.9514558545983,6.06677442880699,5.67993388960365,5.90885605953976,5.65091325073674,5.37751097233473,5.89248792614428,6.12617959902532,5.88092091860526,6.36920308060835,5.78518123642222,6.09118467246169,6.00214532503109,5.85933009773114,5.91825632905156,5.82179361173129,6.09564992219608,5.8350092853695,5.90660839879724,5.79372551767236,6.02824589576271,6.06327864041211,5.96667392169239,6.70271732453216,5.84879302669359,6.03578172605415,5.97970289125924,6.07566177886297,5.58252378651684,6.03063728882627,5.7948133562754,5.46788603859875,5.95662379868116,6.14089032607747,6.02721114266244,6.60132152696865,5.79839665741792,6.45212389991514,5.95140585643277,5.83661970701812,5.75044702697577,5.78332123208792,5.85650965444315,5.97865299254829,5.91825632905156,5.76399209131685,5.97419760618038,5.8165605108264,6.25417204414351,6.05762831058818,5.52223459330257,5.86007905523468,5.73885908614148,5.61578104947486,5.87722817501496,6.16424577382948,6.14036625032755,6.17889831922427,5.96015918379209,5.80838847082563,5.97143319789541,6.00485582901353,6.0239382366394,6.04907260657101,5.72676775610016,5.89577813652171,5.8165605108264,5.82010657709241
probe_gene,4.14579563142283,4.14579563142283,5.02222151830866,3.59176478732576,3.72285626243022,4.20746209838371,3.90027376813461,4.0401879875499,3.66887712883068,3.9553233109482,3.67681459910958,3.77474716983939,4.46100316945916,3.78945963682166,4.12190226192818,3.73981977215257,3.94745094777146,3.78470624527768,4.00216897464867,3.36647190684565,3.52765861197761,3.31564147992186,4.3129984559958,3.94350504331398,4.01975222698499,3.78942233977781,4.55069723908892,3.71261926031746,3.80626736660505,3.67206305177771,3.56502235741089,3.39341959150415,4.04485867666155,4.01780521971546,3.79220025344223,3.98972583306845,4.02785216058993,3.60729664091321,3.56099712428665,3.31113693300858,3.46509409414445,3.71595325321048,3.60330562827259,3.77476615464921,4.42332731907999,3.53664198055343,4.41940543779715,3.46565125736447,3.58918302062643,3.73182226890009,4.15614948212097,3.70611944271535,3.91136977760658,3.73600074854641,3.81909820969757,3.67212293621566,3.93811929129762,3.98510170069236,4.54433787951195,3.60956318020182,4.16073422385205,3.48872364268647,3.7303646228721,3.53040889075423,3.37883851216792,3.76137811597305,4.17637825722667,3.86934080514334,3.81448058011652,3.37116672537857,3.6149859602628,3.70176299750951,3.8645911460715,3.62195380294293,3.67567373483121,3.68077290865369,3.34891096439167,3.60619380198381,3.45866034934217,3.5932902601106,3.55207687834963,4.39007983307345,4.09627972991257,3.50849904255364,4.25418024065821,3.51353466966622,3.94432735418833,3.85699315583781,4.12121208956848,3.77153918721858,3.76122006780128
probe_gene,7.45355447356389,7.45355447356389,7.45205245545321,7.56228984940779,7.1898932868332,7.78584030066471,7.6117195233236,7.46337975654129,7.39404473375187,7.31192416500196,7.13542709050447,7.04718669777589,7.2533571370643,7.32955533008054,7.57768899925349,7.36807459600795,7.56100931348277,7.38705976600313,7.65011165911382,7.33473758686913,7.55597235813267,7.35405216269524,7.37058704098703,7.41734468985538,7.54597909711824,7.39276919174711,7.53124627442586,7.31127310124299,7.28662861039674,7.06554316333368,7.29490470168895,7.56595074414864,7.42281318852628,7.45096400424974,7.43595710656838,7.53942435375948,7.39005028732181,7.55057014869884,7.48796697367278,6.94436058048396,7.47902879738681,7.4833333925675,7.47805636821166,7.32040607092062,7.69813650854756,7.37744207486228,7.5836035553183,7.46221156017121,7.50294559476953,7.57560624349244,7.42196209662057,7.55053732901193,7.49286615680219,7.48504083289245,7.53067628662876,7.59786184738459,7.82119154296494,7.25504755706772,7.48877670975176,7.61998090897614,7.69650015236737,7.12527446902325,7.40197563232276,7.54297972456332,7.20763515851743,7.39869215242272,7.35339933765933,7.3151822843447,7.48914930812513,7.12786351784255,7.38645065177326,7.44461071672612,7.46927440904004,7.16158851173872,7.27683231186292,7.37575986776176,7.44120443698476,7.35019981301325,7.33391201060586,7.41185806893635,7.50491107799551,7.30298345927687,7.52508595917413,7.58645201789721,7.47575258544296,7.4565459947751,7.38170265926042,7.44850094636097,7.5736293569701,7.52139602110444,7.58693958239108
probe_gene,5.52565564066312,5.52565564066312,5.1106599573053,5.06812933784443,5.26717197872849,5.74117835506058,5.19063198183124,5.40175480091385,5.06587124239632,5.02033710455679,5.21989975888327,5.05521454029093,5.48251640807306,5.53206775904987,5.02226171854343,4.66495349324419,5.28059602032733,5.01551236743817,5.53503526984813,4.77629707685147,5.26689008031087,4.93922483741898,4.87069260169418,4.99090657450329,5.85391764024532,5.22096045968543,4.85222634554708,5.22236306202558,4.54311338428701,4.85196952979087,5.2418100319321,5.45368337292824,4.80672985742777,4.40412192776688,5.13909373330663,5.27768703968491,5.12828298040689,5.60695667737065,5.34719081845672,5.20799137086345,4.86265985087947,5.39065123632798,5.17509195355205,5.05065404144471,5.56074624820876,5.28210799127062,5.30480022166876,5.04706626675238,4.8581432489214,4.30806742444982,5.33933792804638,5.00250677538314,5.2267175336231,5.43329718281513,3.99721940491514,5.13063435468877,4.98079237703476,5.69390477920486,5.89518229573459,4.97941019744083,4.40289052767486,5.14221353519107,5.429293752096,5.16343786145497,4.6339336360043,4.66549197460118,4.99591760258677,4.87912264655543,5.28306809876223,4.82345539420114,5.36231912438639,5.40811114714775,4.81244196262645,4.71193649601313,5.17261573642695,4.37989095650913,4.6272843686169,5.10749582171085,5.41819353925307,5.14221353519107,5.32193162518604,4.99874381780032,5.04827045618992,5.52783746560474,4.62578624004776,5.42207829843692,4.94478045945112,5.38327100140837,5.37289760149337,5.17972286677067,4.91375992178634
probe_gene,4.90216476445721,4.90216476445721,4.97562584941995,5.22085048264837,5.06518829742408,5.08948065477996,5.05218725186467,4.70482232093977,5.33072116698955,4.14669705863946,5.11821599273186,4.48865638538495,4.75434444914855,4.94835554554922,5.66883526477494,4.7693027949849,4.95455700099738,5.03503978691124,5.06562532694649,4.93491792456745,5.12189461442909,5.0619827714308,5.40981495376623,5.20085279286721,5.27546097089091,4.90632378535786,4.71124791959567,4.74241288736923,5.41799240938951,4.83169327351836,4.79809010321876,5.11373230793792,5.54270281333365,5.05603339284743,5.38605868754961,5.51475927590264,5.40440876853395,5.3306375560267,5.16602062996556,5.14482899010283,5.19335073772625,5.38870509683276,5.3107342815676,5.14411989913033,4.83434927028152,5.19181192441841,5.14161523415327,4.95118606335563,5.25443224090612,4.57188835310306,5.04030191610643,4.70140857359251,5.01711151613821,5.06462817543091,5.61344046001117,4.92873512939874,5.49886402027388,4.72663143047979,5.00789861668819,4.86828086604768,5.24454786247053,4.49230302694204,4.89414852387744,4.95474267618153,4.9232353502274,4.97446210228559,5.48295870558613,5.02785585638697,5.20644885795891,4.93487665473554,5.28866467685854,5.18311252011481,5.42872613172554,4.86551620759693,5.17922583004427,4.99843695651978,5.0386183330405,4.74073005922176,5.25528290552433,4.62580486045407,5.09667410328402,5.14977813889659,5.12714715935578,4.86712082138033,5.1680592253961,4.98511403774731,5.38624597816578,5.03966404373924,5.11975414131643,5.09381688859476,5.5585797891448
probe_gene,6.19136200085098,6.19136200085098,6.51056359444874,5.08353959172121,6.42082800956401,6.20851981988562,6.06090598415523,5.62750375611932,6.1409169832659,5.92064364900287,6.27961786009593,5.55357679688798,6.30062368572419,6.04389420335604,6.49934508243341,5.66933949092483,5.80204353136233,5.79086644352823,5.67398648925791,5.71272059836908,6.24212729729143,5.64980712571639,6.50944943112383,6.03756444997313,5.93581479041978,5.96397393272846,6.40653660899295,5.63669685943991,5.9028296448442,5.71115545442521,5.6088387168464,6.20038011609475,6.38491500575167,6.19209877596301,6.381944566824,6.62087371901341,6.51093910279668,5.82829767202131,6.04951333141346,5.69343274977793,5.92155407538558,6.07257161229257,6.62146449266622,6.10384782438991,5.64436610365802,6.0855397453811,6.17449780456653,6.13097270654327,6.22091766352798,5.64317156727703,6.17101469366188,5.90489728099071,5.61643789745944,6.06712311693493,6.29191429634371,5.87770418105737,6.30291390296185,5.77049808069714,5.97983800009631,5.77824549647423,6.14513760645331,5.72194688407929,6.03272356620902,5.87662294164171,5.74442189430398,5.91519764737926,6.30333640431305,6.15770487126662,5.71865684798191,5.6673854754227,6.32865396963064,5.71857391986358,6.30728494749324,6.0060411993705,6.37164436452596,5.98514186517059,5.95770355800668,5.69078886300945,6.41235418989026,5.5989115683759,6.05511708141351,5.83511158013153,6.1029545921724,5.80518878187125,6.35580825657475,6.20050422591013,6.41922863836126,5.92597321997081,6.04042465193973,5.92657944310112,6.22091621785379
probe_gene,4.04335744477509,4.04335744477509,4.03564625457085,3.76246894910561,4.30843937204481,3.86351433542548,3.93324392082649,3.82458706853008,3.86756082633143,4.18403950743159,4.0155532495513,3.8162411509977,3.72814086559197,4.42036327824323,4.20570009837771,4.78588084763595,3.75263324765538,3.94009231993317,3.71008603887288,3.98730251749153,3.97000236399855,4.37565835922859,4.17731340389048,4.16236057772193,4.00326720513872,4.13668749936558,4.30793429043106,4.29335306218412,4.17056016738529,4.28948006990563,4.0557078599024,3.85165368495106,4.50238782862612,4.34850209558331,4.41947433273711,4.26850859632732,3.96118906724344,3.9943594226698,4.10218210535876,4.13107822406391,3.98969133704607,3.95980589967509,4.00620967547443,3.97476215858577,3.74040679925676,3.98675736304674,4.54272297912932,4.09436938485084,4.27424015201309,3.972062043911,4.45564523547254,3.72824745517284,3.92166203158389,3.85820851418191,4.19120810991271,3.95368993293307,4.02998994508169,3.9775483912088,4.18385656533189,3.60768128299239,4.26977805774704,3.84577408307173,3.96796226735109,3.82540225024574,3.90987926992238,3.78569130169188,4.38584511581173,3.93415216930069,3.98744914258212,4.06296251062648,3.81409749491535,3.83812524457636,4.15820365502233,3.68364767327516,3.9607993921748,3.99797408705657,4.09618465763415,4.045771146917,4.12546197783082,4.07126416764835,3.9433198056949,4.28640107769454,4.00591287614512,3.93338292665976,4.53085739433556,3.91675846109578,4.2328356456051,3.92619438539363,3.81587427345558,4.11840047042509,4.37841699216365
probe_gene,6.45771107644901,6.45771107644901,6.01039626899764,6.53522964084869,6.2320122656126,6.90824347242854,6.25307624000239,5.98926721906359,6.16989184928151,6.44777875576044,6.8202012867759,6.80660407158672,5.58348989124754,6.42410023783967,6.6183752161079,6.63274488702702,5.97917171645577,6.80646849540295,6.59172760752622,6.47592804503619,6.44694848370431,6.72323829553279,6.11308629010408,6.85899030554989,5.91742253649742,6.40775393978267,6.55839194931889,6.08986738919886,7.22901689700432,6.8837693420644,6.37479723992856,6.46388609365545,6.11950491462422,6.515791130381,6.44228170384321,6.44027793331581,6.54458745491053,6.47118859638425,6.75560878657483,6.98672229964364,6.74422708514644,6.30410672289122,6.2914534836541,6.41824144025276,6.42242449287048,6.59653435619219,6.11342497797783,6.60727914976662,6.70928620371209,6.90682706925726,6.63882593595831,6.53739500414554,6.33138442463087,6.25229999641347,8.19700603988496,6.4427116211273,6.47118798846482,5.89532352691894,5.84350923256535,6.26394982833408,6.40013338567957,6.32541515156548,6.46095138419878,6.57943634590205,6.87436883091981,6.49212019122725,6.73371448190863,6.04217253213993,6.03571980696503,6.58339199254255,6.43761634545959,6.5539360791219,6.73459695096994,6.8841399257213,6.90304482154484,6.8470951692175,7.15730053825215,6.09939728853544,6.70760376253371,6.24273682310962,6.29693164917232,6.06219403722881,6.55901446764657,7.0995840034816,6.68433939181889,6.47369109433824,6.51304458966907,5.96792583200732,6.22010388612043,6.3816653255541,7.04076657046589
probe_gene,6.05642237988519,6.05642237988519,5.65253940043575,6.79132532355558,6.12183241575999,6.25794816324099,6.8345964893908,6.8758845570638,6.42402747758362,5.7094954250533,6.26581514141708,6.22742448420948,6.76522950977664,6.3289813959573,6.21446109279706,5.82640672501365,6.3754642350165,5.74936173988143,6.72321017046569,6.3555584874146,6.53933358129828,6.07937221231396,6.08585175678115,6.41217982191439,6.17083230235238,6.03569477211763,5.87629863627818,5.81276376668993,5.70760756126637,5.90135543257969,6.39269401290851,6.47922051765766,5.62680942798406,5.75805694946505,5.85107194105493,6.09457627546252,5.91248858894505,6.5503762867213,6.19060164080619,6.26612328556984,6.39661376947191,7.08678003422882,6.20760221690987,6.3359052591915,6.38219608237034,6.29644488137463,6.01168306495048,6.24123530199791,6.26463546211576,6.55269309978295,5.86434977387483,6.35107090002866,6.56720690967623,6.13166512689429,7.09022437711257,6.76724611337638,6.90445281894896,6.33541179883809,6.09016626632139,6.40706796911363,5.96573628856095,6.08618024497584,6.25529981077552,6.46590600259084,7.14546799774431,5.96987121615075,5.99180164053893,6.44087455929371,6.57962497696933,6.55773411967487,6.44417299830154,6.72739174743365,6.07569873402937,6.0977126873328,5.96694622887062,6.15142128815652,6.09991757882503,6.29147699925818,6.34267411768324,6.52793590252774,6.25126003725189,5.7371539791377,5.9069152905068,6.03536632320895,5.94828148515367,6.35311183361837,6.11932799304131,6.55470571165048,6.76455649394186,6.23792250983374,6.3626357373424
probe_gene,2.70347138448015,2.70347138448015,2.69187840140196,4.34536622854859,2.53780598909513,4.86361222368034,2.47108703856942,2.4239251562454,2.67172630198693,4.02110941817646,2.24619689501058,4.0492294977153,2.36317052373085,2.80926662311895,2.51677122785695,4.74590481266984,2.59957823534947,4.5532876056565,2.38635891738795,3.31562407473039,2.87349863186064,3.35631793601317,2.53298436859129,2.83761021262208,2.35548642538121,2.83638277034689,2.41272650777094,2.65615334320799,2.64833087647881,4.46837623149642,3.53391885872275,3.1952855098867,2.54879566579742,2.528886862424,2.40310922000761,2.3143268645401,2.30174595478184,3.2603630508637,2.49003280955623,3.86531958011416,2.51139377108357,3.41161345205128,2.273306791104,2.35896792894293,2.33264863130323,2.58275159585205,2.70861397152451,2.63128357713929,2.22490821783094,3.41917125307816,2.35588513009445,3.1317041859078,2.73933560761548,2.98580151911959,3.89196723945083,3.97099039772221,3.10363052962442,2.70444286200902,2.1623057295705,3.81348962767267,2.67353169644231,3.05950129693854,2.60556136445907,3.38022416177292,5.62188271164276,3.22606908267384,2.29423411737316,3.20803907533353,2.41134939215232,4.02133052765114,2.56987549877904,3.56986676063661,2.49814833418691,2.8768010333237,2.2847210726844,2.75938180309093,2.91527855676603,2.89938723348105,2.4074132954687,3.63697412262382,2.4703011555134,2.56466342013848,2.36796701061558,3.38479627198282,2.4043601246945,2.5897596077315,2.30629245010884,2.42747568035875,2.38331631937727,2.83528385289345,2.50335672971254
probe_gene,6.91654988624769,6.91654988624769,5.91468388660747,6.93607038607434,6.05920979839712,6.88409424007664,7.19899728794893,7.90596408013654,7.26517820361423,6.93872622759376,6.29450462205922,6.57500128777753,6.41425236584954,7.38080596612958,6.8820713270527,7.00233300909065,7.2242017970657,6.82034998077111,6.87572884195139,7.27493727801528,7.20051947546823,7.18832483197127,6.750243367726,6.67211792280902,7.36435849224745,7.23773642555754,5.67530434755642,7.09813832585132,6.73787295614939,6.6276535107736,6.93916741592935,7.04729358039275,5.6879964165022,6.65452769675907,6.27948175249298,5.9783807646342,6.40543249586169,7.2319736842531,6.85007994318155,7.27063967889919,7.37015596075582,7.01992310476502,7.14595574221548,7.20613529613864,7.48094798365878,7.1853576039742,5.74879683679223,7.0452062765378,6.76232977911026,7.22525073801921,5.8980262706406,6.97568521360644,7.26999460715261,7.42070338683664,7.18307094452603,7.14771141066466,6.90771730090718,7.71038256507419,5.45773165369181,7.44757737985624,6.22795430021682,7.11060188600918,6.90546773644779,7.18752075860877,7.15135633898987,7.05793231484518,6.68799365327718,6.80075423659103,7.50549828877627,7.10309368693829,6.5993547567428,7.40152679394859,6.23745607093792,7.25210102824761,6.72287687311975,6.85506414208985,7.0604063357193,7.5302331268354,6.92014633730753,7.35505176385507,7.17756109862338,6.23085470603361,6.44103937385108,6.93914787673298,5.87672675784253,7.08768258972421,6.74583038223147,7.36405559976632,7.31799416610216,7.12202336922974,7.06872223616571
probe_gene,2.57535527405192,2.57535527405192,3.12189927059261,2.96757347718795,2.88132640363035,3.33596883139126,2.69674416349659,2.72791001558736,2.52580929655946,2.96236006824973,2.54456501983868,2.80396777029506,2.57779874493606,2.61960430575164,2.71330871971129,3.13810469415414,2.63472336188991,2.48231247970605,2.41208753178688,2.68722766029121,2.60706223259611,2.55009286826085,2.92552781258607,2.55386837777154,2.50119686214306,2.64231499642252,2.80797641202832,2.44169884204716,2.66862108595526,2.80358848173373,2.9570915726665,2.42215973042137,2.80996397850273,2.53030397240352,2.78917068835448,2.81434657370219,2.65982416762651,2.78177314680273,2.52074325955087,2.72286689027646,2.76465050699914,2.86180017686027,2.67800813334143,2.62710960800548,2.62072887921758,2.51676254183681,3.09326675298479,2.57483459951847,2.59848761459821,3.00042273632873,2.84704974764035,2.7508794851589,2.5488175713029,2.4563258743754,3.11879331538212,2.81748172673663,3.320775360839,2.66623477333025,2.66650750880016,2.9071314231392,3.33031474721441,2.7758392579269,2.5745637914774,2.62826175178321,2.88793737744181,2.94035382252938,2.80496650152315,2.67744792033032,2.52176462521655,2.76110769135973,2.5968121261337,2.70543703780109,2.70797654720464,2.481228055219,2.49198630479762,2.32382576285109,2.61577004106908,2.48792295501167,2.72516466225818,2.648684680894,2.34473285137267,2.91059788748206,2.62953318384377,2.60504166654836,2.77394009067378,2.42201587506059,2.5604030423033,2.70927944330511,2.55507557883499,2.71171877362979,2.42473906200648
probe_gene,6.22079238638318,6.22079238638318,6.77387130591573,6.59073123850605,6.51048202263408,7.09951385339698,6.95685538067799,6.60579194595828,7.34007089013902,6.81272894635059,7.22851307017143,6.50294506593341,6.46354895334433,6.5838058012315,6.95251084340652,6.81158413562068,7.12999179330483,6.64018663679029,6.9982950347001,7.02297810852993,7.03214181504903,7.03375552258069,6.99051035878843,7.18596515015069,7.11603318375752,6.85679519487058,6.88772840075939,6.84866481836667,7.22110407020531,6.91777660757103,6.74846979166053,6.72712309583025,6.88142110617933,6.72656299181945,6.85889439143193,7.02539405212917,7.14365452010146,6.91169042292329,7.09612680321458,6.92121860634905,6.75899818845486,7.00663832310684,6.91799113238475,6.80764951742645,6.29888604998775,6.92501184683449,6.64892899010612,6.83121665956927,7.02430820759447,6.41804742030698,7.03569396165488,6.6006705944102,6.8464416055003,6.61235614815583,7.15990159267295,6.70294379523219,7.09881811753786,6.75408014541184,6.72366666230729,6.74398142362116,6.77368393496347,6.55051953772724,6.8959114936422,6.62032076643121,6.79642718168648,6.69006840088176,7.03230822296033,6.81367859750673,6.88261983438652,6.7269265481484,7.17198527111332,7.01580574336745,7.07663848007909,6.86091360006509,7.10072958131379,6.65973695374083,6.97867009961212,6.98330783032099,7.13463822984777,6.76815917023828,7.06635867344456,6.68450135127051,6.91556307683962,6.09345399855913,7.07018792640268,6.92901918452908,6.79951213467417,6.70665849897044,6.71834804132193,6.75080784155151,7.10525351820519
probe_gene,5.17916665062892,5.17916665062892,5.05214877717216,5.81218153107277,5.07879935086089,5.31475005210744,5.5216348525552,5.79300474073695,5.88279070042237,5.8987547762893,5.67745375350401,5.98868872138098,4.86615064334945,5.05057635248059,5.68119187090277,5.68832235836479,6.60786120559989,6.14812773582236,5.82950858325423,5.56108073722045,5.77883704277182,5.96075627952744,5.71537897167576,5.75281638634029,5.64690435215781,5.41838579591989,5.69652116917975,5.34872399694002,5.84586679126149,5.73461996492411,5.25633408918053,5.66112382593083,5.00746883207888,5.25437115913413,5.42653905277656,5.41939896557051,5.52290620389444,5.39329891050312,5.56589617720311,5.17902481692965,5.94499889335828,5.7557041260961,5.25107094162498,5.61598914922529,6.16838687536433,5.55221432023914,5.27680781226362,5.45141976476164,5.6058367464698,6.0428706120076,5.73735314749048,4.87843824382145,5.56586899514523,5.23190595207438,5.26018511363801,5.99449398955333,5.71247219761841,5.07952222924515,5.45831295833958,5.58428321983294,5.46286481277638,5.59591067254789,5.4046425150087,5.35553134061274,5.88643876612833,5.5496078882185,5.729694687868,5.37376060323876,5.69060767559733,5.7079722499067,5.44577681613439,5.41606945019331,5.77452889913394,5.71561525242791,5.84501177829935,6.08172632352444,5.97121906157703,5.51925593757699,5.53705590404546,5.66301927280227,5.9990159235126,4.99057701260466,5.73865542414502,5.55000410800717,5.67657034658315,5.33913533825025,5.36385235176297,5.46976830011841,5.53151796170621,5.64149030962375,5.74514642849226
probe_gene,4.24516606961037,4.24516606961037,3.96677524569589,4.37295177623212,4.10102875248391,3.61233270153462,4.97501375979277,5.26060748110875,4.95100912584811,3.50974179330297,5.75855641689676,4.337834079099,5.39638863403717,4.77922829089896,3.87913889297009,4.09566908272261,4.73210705593225,4.63566333588975,5.44207230296115,4.37870570198123,4.29325203748501,4.5972225334295,4.0474334589781,3.96868364347278,5.10102186581098,4.40663392214619,3.60684482968574,3.74352315617904,3.98120220766165,4.5601970467941,5.30849880871538,4.57935044098138,3.93524760398648,4.07035103440251,4.68686034311279,3.83558073671436,4.30371168353331,4.01944403873555,4.34398937980401,4.32887786793653,4.28060310287275,6.88632142766429,4.37565277210015,4.36552547989809,4.66289758642486,4.54525355018919,4.17451737519086,5.21629161281922,4.03427082182845,3.998811951095,3.97548003454954,4.27104333493186,5.11832205970118,4.19170710908005,5.91175188831685,5.65023436839341,4.12219967590124,4.38563517964657,4.48891007316028,4.5092091847429,4.02561161240637,4.25190076084788,5.30423236621449,3.97363879480431,4.177741819543,4.34089862836118,4.10175183479278,4.90706683280117,4.24268778421225,4.1753053261757,4.62431476455251,4.55136400246757,4.1839468325347,4.07572300360269,5.10634799079948,4.10798865093284,4.30377701112925,4.1701452316279,4.56615183926434,3.69398641582128,4.33960452326686,4.11868430234067,3.97533859678935,3.88150102874116,4.31024680328759,4.46323540854686,3.90496263032379,4.73076463342696,4.25314742504755,4.07570125653393,4.29845166606777
probe_gene,5.1246230816157,5.1246230816157,4.55998695218351,5.69314338526051,5.61383275990532,5.13899780541944,5.60842281361753,5.84744308811998,5.51963057418791,5.19419708807661,7.34226002654868,5.52579171094723,7.24052143891519,5.63531510513223,5.14093894478813,5.31292462721654,5.07651117594452,5.46258360949248,6.32980272610121,5.44492547277947,5.96430441088328,5.30768153475717,4.36031561927167,5.18697966292943,5.70237319682319,5.70387214952844,4.88902120213123,6.1630952135987,5.50827001561065,5.46996696365331,6.08995313198965,6.24729272797045,4.76614664264224,5.06178497788787,5.34104085713649,4.9961387889612,5.39081336883056,6.02655300240158,6.17642268414856,5.35087947730326,5.96210364360636,5.77170115005229,6.11879009265581,5.53976804572969,6.73869532333406,5.75371501326845,5.3917148478643,5.94863857567821,5.63100250574289,5.00612189961738,5.02459426435558,5.74445902806117,6.14297099961628,5.60618451286202,4.74597152327784,6.00201433997978,6.20469678057289,5.44512133495769,5.92688470517001,5.87266642477078,5.11694690570881,5.58559552987153,6.31230042918606,6.01997322338819,5.5056840461759,5.49296385573042,5.11411187211077,5.63240763871004,5.89321035493324,5.68305286789544,6.73612608998296,5.6073450653373,5.56794691565524,5.47850158716157,7.07451610803215,5.67049761318315,5.63373892903561,5.61383275990532,5.4761691043043,5.84996138141155,5.61383275990532,5.45790563643915,5.2896204127393,4.95316783048771,5.19388346917968,5.37269920432999,5.31181785233333,6.00982582152196,5.74307791071223,5.41669714791445,5.47611799874804
probe_gene,8.76356809026787,8.76356809026787,8.79180064200156,7.79803334326258,8.08864496486568,8.25005106160133,8.85226119021111,8.58772700958795,8.71534740649529,8.01760567901752,8.9315778837006,8.58615986690729,8.98824520648624,8.27941158657705,8.73400012731824,7.59386848934346,8.82455294335047,7.76855037351114,8.87866167783922,8.07657682522054,8.3303348690587,7.8075602760567,8.41628517698071,8.15614328697292,8.7847100561077,8.37345336750825,8.64235600149193,8.28320202929568,8.0902379532906,8.74628142561367,8.84787387035269,8.58521137317643,8.97360973920749,8.40081791032441,8.91009050742912,8.5165947044493,8.76713479693045,8.01133779329443,8.58628196758886,7.78756700337055,8.43070698111464,8.54995347672041,8.68864537908583,8.69983622497672,8.51285212357346,8.82845465256102,8.99559693146944,8.67388913884725,8.53524268668065,7.78697669200441,8.92869075422576,8.2727902534664,8.6993971301144,8.48296021690686,8.4679563985787,8.52100294525734,8.97370336752354,8.54682441321896,8.81427796886497,8.46377575107715,8.639569035357,8.30871463835832,8.77429550229643,8.43415906665645,7.95746839909212,8.1464184148205,8.5260520565765,8.43114395860815,8.66666698834293,7.85727349020907,7.93850149266651,8.07886982723693,8.72448381262178,8.41818915446071,8.56474250732823,8.02124154008095,8.23442526273922,8.41534118429189,8.08868788084519,8.53506723373863,9.04470332243223,8.68546791352477,8.53316947423311,7.90127182869553,8.98843934483715,8.43461491271129,8.33144600015801,8.65609602214912,8.72700408293095,8.14833544335121,8.03437448375063
probe_gene,4.38790349893734,4.38790349893734,4.40116762888986,3.9463719035913,4.43115034394644,3.78507335071845,3.4360781071523,3.71222891875638,4.01987213813571,3.99155290899255,4.39289807932141,4.20051116832837,3.05328971945097,3.57745723698698,4.72559481869114,4.54647411187295,2.77819052572278,4.37627840969252,3.40128350547733,4.08210056565183,4.22470679476571,3.32642513481786,4.1063425554077,4.64366685299275,3.44567832192851,4.23233173169283,4.52040469840375,3.5119418120662,5.19999416120641,4.80103367930888,4.00368945041899,4.23753011229815,4.80220666391926,4.30788193525941,4.83139450345418,5.23865655038458,4.92444546596052,4.33815481204902,4.44222436270647,4.80205828771283,4.07620754114751,4.63141460844212,4.04854904966285,3.71400588540111,3.73499182165167,4.38659132214244,5.13146660621462,4.31731648990479,4.60867803778506,3.56893199372309,5.24828115186244,3.94909268478743,3.72820126582588,4.1818237815778,4.73351049209443,4.01345721551807,4.57822972878939,3.31112173009319,4.5699150153368,4.01061226749715,5.66202774967558,3.88888570568165,4.06457226649884,4.15127261441538,4.70452256197415,4.44884854497931,4.86753206823706,4.36943554765035,3.65800109196888,3.91538581302505,4.26335830831014,3.78080190242992,5.04815946426618,4.16905282049941,4.55119290664155,4.52867879978842,4.7590725112435,3.84325616235764,4.32620583230133,3.90368744420458,3.96409545960729,4.83350627345358,5.06508240003868,4.10396249735092,5.77600542990691,3.99004418799124,4.28751609873303,3.37910981557519,3.77040834963756,4.3839586055772,4.78564058429122
probe_gene,4.24537761961324,4.24537761961324,2.53165687392399,3.89977219378146,3.91991861040686,3.14028054972164,5.32735924223025,5.09066905204805,5.88701420928856,3.64579947114209,4.36542310207944,4.15111758512072,4.1232428057161,3.94208213795209,3.71441194115026,3.45921666896699,4.4135016278869,5.0605516870654,5.10345729758238,4.88689372582825,5.16367188712609,4.99645536719804,3.29899468090165,4.08508806909951,6.10852985097707,4.13956126677495,2.36073062643455,3.8687630226728,3.98819361075431,4.44799751571672,5.4789281324399,4.83465426546536,3.48770981014714,3.86313728043283,3.6661785476839,3.35800235357942,3.68723534048502,4.79907051900538,5.08738540674387,4.62277421336656,4.40915954918763,5.67677704764422,4.59422209291242,4.7146980067359,4.55661872050338,5.23017993003947,3.41078820547532,4.9727977585231,4.24043077318374,3.65562205008629,2.89667738200393,4.47764643416315,5.04175360110082,4.69683814475552,4.43330236696335,5.53218643406109,3.71519212869498,5.13975941239195,3.48317526102973,4.48280084118623,3.42538548298043,4.35702818677366,5.24563102547847,4.34225220944201,4.25195684934727,3.9491464773798,4.27623221983111,5.28332889497208,5.35853431743188,4.18846589704936,4.64856486134869,4.95891745769269,4.30011885604821,4.24237793427827,4.9452103104608,4.18417166798208,4.67451849161316,4.3177209855226,4.26738180005938,4.20075790252615,4.54492958945924,3.85972467904607,3.46991917598789,4.01771845245394,3.35736807651303,4.46464032574662,3.85124995296443,5.28833057546434,4.55047302330794,4.7277062932528,4.8938914187535
